Date|symbol|sector|quantity|buy_price|price
2024-11-13|ZTS|Pharmaceuticals - Health Care|3|176.15|177.04
2024-11-13|WBD|Broadcasting - Communication Services|1|9.33|9.72
2024-11-13|WY|Timber REITs - Real Estate|1|30.68|30.89
2024-11-13|WY|Timber REITs - Real Estate|1|30.89|30.89
2024-11-13|WBD|Broadcasting - Communication Services|1|9.72|9.72
2024-11-14|PG|Personal Care Products - Consumer Staples|12|157.51|167.08
2024-11-14|WY|Timber REITs - Real Estate|1|29.87|30.86
2024-11-14|WY|Timber REITs - Real Estate|1|31.1|30.86
2024-11-14|WY|Timber REITs - Real Estate|1|30.02|30.86
2024-11-14|VICI|Hotel & Resort REITs - Real Estate|2|32.09|31.3
2024-11-14|XEL|Multi-Utilities - Utilities|1|62.52|68.91
2024-11-14|EXC|Electric Utilities - Utilities|2|38.42|38.12
2024-11-14|WY|Timber REITs - Real Estate|1|30.17|30.86
2024-11-14|EQIX|Data Center REITs - Real Estate|2|831.8|898.12
2024-11-14|ZBH|Health Care Equipment - Health Care|1|104.83|108.85
2024-11-14|WY|Timber REITs - Real Estate|1|30.27|30.86
2024-11-14|ABT|Health Care Equipment - Health Care|14|118.13|115.03
2024-11-14|EXPD|Air Freight & Logistics - Industrials|4|123.7|120.96
2024-11-14|ZBH|Health Care Equipment - Health Care|1|102.28|108.85
2024-11-14|LUV|Passenger Airlines - Industrials|2|30.44|32.42
2024-11-14|XEL|Multi-Utilities - Utilities|1|63.68|68.91
2024-11-14|WY|Timber REITs - Real Estate|1|31.65|30.86
2024-11-14|ZBH|Health Care Equipment - Health Care|1|102.35|108.85
2024-11-14|WY|Timber REITs - Real Estate|1|31.8|30.86
2024-11-14|ZTS|Pharmaceuticals - Health Care|6|178.78|174.63
2024-11-14|ZBRA|Electronic Equipment & Instruments - Information Technology|2|381.97|394.66
2024-11-14|XEL|Multi-Utilities - Utilities|1|66.81|68.91
2024-11-14|ZTS|Pharmaceuticals - Health Care|4|170.37|174.63
2024-11-14|ZBRA|Electronic Equipment & Instruments - Information Technology|3|394.02|394.66
2024-11-14|ZBH|Health Care Equipment - Health Care|3|110.17|108.85
2024-11-14|XEL|Multi-Utilities - Utilities|1|66.49|68.91
2024-11-14|WY|Timber REITs - Real Estate|1|31.42|30.86
2024-11-14|PTC|Application Software - Information Technology|1|190.05|191.11
2024-11-14|WY|Timber REITs - Real Estate|1|31.74|30.86
2024-11-14|WBD|Broadcasting - Communication Services|2|9.37|9.86
2024-11-14|ZTS|Pharmaceuticals - Health Care|3|176.15|174.63
2024-11-14|WBD|Broadcasting - Communication Services|1|9.33|9.86
2024-11-14|WY|Timber REITs - Real Estate|1|30.68|30.86
2024-11-14|WY|Timber REITs - Real Estate|1|30.89|30.86
2024-11-14|WBD|Broadcasting - Communication Services|1|9.72|9.86
2024-11-14|EQT|Oil & Gas Exploration & Production - Energy|3|42.86|42.86
2024-11-14|WBD|Broadcasting - Communication Services|2|9.86|9.86
2024-11-15|PG|Personal Care Products - Consumer Staples|12|157.51|169.54
2024-11-15|WY|Timber REITs - Real Estate|1|29.87|30.93
2024-11-15|WY|Timber REITs - Real Estate|1|31.1|30.93
2024-11-15|WY|Timber REITs - Real Estate|1|30.02|30.93
2024-11-15|VICI|Hotel & Resort REITs - Real Estate|2|32.09|31.67
2024-11-15|XEL|Multi-Utilities - Utilities|1|62.52|69.46
2024-11-15|EXC|Electric Utilities - Utilities|2|38.42|39.11
2024-11-15|WY|Timber REITs - Real Estate|1|30.17|30.93
2024-11-15|EQIX|Data Center REITs - Real Estate|2|831.8|897.37
2024-11-15|ZBH|Health Care Equipment - Health Care|1|104.83|112.54
2024-11-15|WY|Timber REITs - Real Estate|1|30.27|30.93
2024-11-15|ABT|Health Care Equipment - Health Care|14|118.13|115.9
2024-11-15|EXPD|Air Freight & Logistics - Industrials|4|123.7|120.16
2024-11-15|ZBH|Health Care Equipment - Health Care|1|102.28|112.54
2024-11-15|LUV|Passenger Airlines - Industrials|2|30.44|32.6
2024-11-15|XEL|Multi-Utilities - Utilities|1|63.68|69.46
2024-11-15|WY|Timber REITs - Real Estate|1|31.65|30.93
2024-11-15|ZBH|Health Care Equipment - Health Care|1|102.35|112.54
2024-11-15|WY|Timber REITs - Real Estate|1|31.8|30.93
2024-11-15|ZTS|Pharmaceuticals - Health Care|6|178.78|175.14
2024-11-15|ZBRA|Electronic Equipment & Instruments - Information Technology|2|381.97|385.91
2024-11-15|XEL|Multi-Utilities - Utilities|1|66.81|69.46
2024-11-15|ZTS|Pharmaceuticals - Health Care|4|170.37|175.14
2024-11-15|ZBRA|Electronic Equipment & Instruments - Information Technology|3|394.02|385.91
2024-11-15|ZBH|Health Care Equipment - Health Care|3|110.17|112.54
2024-11-15|XEL|Multi-Utilities - Utilities|1|66.49|69.46
2024-11-15|WY|Timber REITs - Real Estate|1|31.42|30.93
2024-11-15|PTC|Application Software - Information Technology|1|190.05|190.01
2024-11-15|WY|Timber REITs - Real Estate|1|31.74|30.93
2024-11-15|WBD|Broadcasting - Communication Services|2|9.37|9.22
2024-11-15|ZTS|Pharmaceuticals - Health Care|3|176.15|175.14
2024-11-15|WBD|Broadcasting - Communication Services|1|9.33|9.22
2024-11-15|WY|Timber REITs - Real Estate|1|30.68|30.93
2024-11-15|WY|Timber REITs - Real Estate|1|30.89|30.93
2024-11-15|EQT|Oil & Gas Exploration & Production - Energy|3|42.86|42.71
2024-11-15|WBD|Broadcasting - Communication Services|3|9.22|9.22
2024-11-25|PG|Personal Care Products - Consumer Staples|12|157.51|177.39
2024-11-25|WY|Timber REITs - Real Estate|1|29.87|32.23
2024-11-25|WY|Timber REITs - Real Estate|1|31.1|32.23
2024-11-25|WY|Timber REITs - Real Estate|1|30.02|32.23
2024-11-25|VICI|Hotel & Resort REITs - Real Estate|2|32.09|32.53
2024-11-25|XEL|Multi-Utilities - Utilities|1|62.52|71.6
2024-11-25|EXC|Electric Utilities - Utilities|2|38.42|39.13
2024-11-25|WY|Timber REITs - Real Estate|1|30.17|32.23
2024-11-25|ZBH|Health Care Equipment - Health Care|1|104.83|110.96
2024-11-25|WY|Timber REITs - Real Estate|1|30.27|32.23
2024-11-25|ABT|Health Care Equipment - Health Care|14|118.13|118.13
2024-11-25|EXPD|Air Freight & Logistics - Industrials|4|123.7|122.39
2024-11-25|ZBH|Health Care Equipment - Health Care|1|102.28|110.96
2024-11-25|LUV|Passenger Airlines - Industrials|2|30.44|32.43
2024-11-25|XEL|Multi-Utilities - Utilities|1|63.68|71.6
2024-11-25|WY|Timber REITs - Real Estate|1|31.65|32.23
2024-11-25|ZBH|Health Care Equipment - Health Care|1|102.35|110.96
2024-11-25|WY|Timber REITs - Real Estate|1|31.8|32.23
2024-11-25|ZTS|Pharmaceuticals - Health Care|6|178.78|178.71
2024-11-25|ZBRA|Electronic Equipment & Instruments - Information Technology|2|381.97|400.94
2024-11-25|XEL|Multi-Utilities - Utilities|1|66.81|71.6
2024-11-25|ZTS|Pharmaceuticals - Health Care|4|170.37|178.71
2024-11-25|ZBRA|Electronic Equipment & Instruments - Information Technology|3|394.02|400.94
2024-11-25|ZBH|Health Care Equipment - Health Care|3|110.17|110.96
2024-11-25|XEL|Multi-Utilities - Utilities|1|66.49|71.6
2024-11-25|WY|Timber REITs - Real Estate|1|31.42|32.23
2024-11-25|PTC|Application Software - Information Technology|1|190.05|200.59
2024-11-25|WY|Timber REITs - Real Estate|1|31.74|32.23
2024-11-25|WBD|Broadcasting - Communication Services|2|9.37|10.4
2024-11-25|ZTS|Pharmaceuticals - Health Care|3|176.15|178.71
2024-11-25|WBD|Broadcasting - Communication Services|1|9.33|10.4
2024-11-25|WY|Timber REITs - Real Estate|1|30.68|32.23
2024-11-25|WY|Timber REITs - Real Estate|1|30.89|32.23
2024-11-25|EQT|Oil & Gas Exploration & Production - Energy|3|42.86|45.99
2024-11-25|WBD|Broadcasting - Communication Services|3|9.22|10.4
2024-11-25|ROK|Electrical Components & Equipment - Industrials|6|298.7|298.7
2024-11-25|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|2|54.98|54.98
2024-11-25|WY|Timber REITs - Real Estate|1|32.23|32.23
2024-11-25|WBD|Broadcasting - Communication Services|1|10.4|10.4
2024-11-27|PG|Personal Care Products - Consumer Staples|12|157.51|179.36
2024-11-27|WY|Timber REITs - Real Estate|1|29.87|32.35
2024-11-27|WY|Timber REITs - Real Estate|1|31.1|32.35
2024-11-27|WY|Timber REITs - Real Estate|1|30.02|32.35
2024-11-27|VICI|Hotel & Resort REITs - Real Estate|2|32.09|32.6
2024-11-27|EXC|Electric Utilities - Utilities|2|38.42|39.51
2024-11-27|WY|Timber REITs - Real Estate|1|30.17|32.35
2024-11-27|ZBH|Health Care Equipment - Health Care|1|104.83|112.02
2024-11-27|WY|Timber REITs - Real Estate|1|30.27|32.35
2024-11-27|ABT|Health Care Equipment - Health Care|14|118.13|118.95
2024-11-27|EXPD|Air Freight & Logistics - Industrials|4|123.7|121.25
2024-11-27|ZBH|Health Care Equipment - Health Care|1|102.28|112.02
2024-11-27|LUV|Passenger Airlines - Industrials|2|30.44|32.36
2024-11-27|XEL|Multi-Utilities - Utilities|1|63.68|72.92
2024-11-27|WY|Timber REITs - Real Estate|1|31.65|32.35
2024-11-27|ZBH|Health Care Equipment - Health Care|1|102.35|112.02
2024-11-27|WY|Timber REITs - Real Estate|1|31.8|32.35
2024-11-27|ZTS|Pharmaceuticals - Health Care|6|178.78|176.74
2024-11-27|ZBRA|Electronic Equipment & Instruments - Information Technology|2|381.97|405.75
2024-11-27|XEL|Multi-Utilities - Utilities|1|66.81|72.92
2024-11-27|ZTS|Pharmaceuticals - Health Care|4|170.37|176.74
2024-11-27|ZBRA|Electronic Equipment & Instruments - Information Technology|3|394.02|405.75
2024-11-27|ZBH|Health Care Equipment - Health Care|3|110.17|112.02
2024-11-27|XEL|Multi-Utilities - Utilities|1|66.49|72.92
2024-11-27|WY|Timber REITs - Real Estate|1|31.42|32.35
2024-11-27|PTC|Application Software - Information Technology|1|190.05|199.01
2024-11-27|WY|Timber REITs - Real Estate|1|31.74|32.35
2024-11-27|WBD|Broadcasting - Communication Services|2|9.37|10.38
2024-11-27|ZTS|Pharmaceuticals - Health Care|3|176.15|176.74
2024-11-27|WBD|Broadcasting - Communication Services|1|9.33|10.38
2024-11-27|WY|Timber REITs - Real Estate|1|30.68|32.35
2024-11-27|WY|Timber REITs - Real Estate|1|30.89|32.35
2024-11-27|EQT|Oil & Gas Exploration & Production - Energy|3|42.86|45.28
2024-11-27|WBD|Broadcasting - Communication Services|3|9.22|10.38
2024-11-27|ROK|Electrical Components & Equipment - Industrials|6|298.7|294.95
2024-11-27|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|2|54.98|55.14
2024-11-27|WY|Timber REITs - Real Estate|1|32.23|32.35
2024-11-27|WBD|Broadcasting - Communication Services|1|10.4|10.38
2024-11-27|XEL|Multi-Utilities - Utilities|1|72.92|72.92
2024-12-04|PG|Personal Care Products - Consumer Staples|12|157.51|175.11
2024-12-04|WY|Timber REITs - Real Estate|1|29.87|31.24
2024-12-04|WY|Timber REITs - Real Estate|1|31.1|31.24
2024-12-04|WY|Timber REITs - Real Estate|1|30.02|31.24
2024-12-04|VICI|Hotel & Resort REITs - Real Estate|2|32.09|31.77
2024-12-04|EXC|Electric Utilities - Utilities|2|38.42|37.85
2024-12-04|WY|Timber REITs - Real Estate|1|30.17|31.24
2024-12-04|ZBH|Health Care Equipment - Health Care|1|104.83|110.62
2024-12-04|WY|Timber REITs - Real Estate|1|30.27|31.24
2024-12-04|ABT|Health Care Equipment - Health Care|14|118.13|115.97
2024-12-04|EXPD|Air Freight & Logistics - Industrials|4|123.7|121.2
2024-12-04|ZBH|Health Care Equipment - Health Care|1|102.28|110.62
2024-12-04|LUV|Passenger Airlines - Industrials|2|30.44|34.15
2024-12-04|XEL|Multi-Utilities - Utilities|1|63.68|70.72
2024-12-04|WY|Timber REITs - Real Estate|1|31.65|31.24
2024-12-04|ZBH|Health Care Equipment - Health Care|1|102.35|110.62
2024-12-04|WY|Timber REITs - Real Estate|1|31.8|31.24
2024-12-04|ZTS|Pharmaceuticals - Health Care|6|178.78|175.32
2024-12-04|ZBRA|Electronic Equipment & Instruments - Information Technology|2|381.97|411.94
2024-12-04|XEL|Multi-Utilities - Utilities|1|66.81|70.72
2024-12-04|ZTS|Pharmaceuticals - Health Care|4|170.37|175.32
2024-12-04|ZBRA|Electronic Equipment & Instruments - Information Technology|3|394.02|411.94
2024-12-04|ZBH|Health Care Equipment - Health Care|3|110.17|110.62
2024-12-04|XEL|Multi-Utilities - Utilities|1|66.49|70.72
2024-12-04|WY|Timber REITs - Real Estate|1|31.42|31.24
2024-12-04|PTC|Application Software - Information Technology|1|190.05|201.19
2024-12-04|WY|Timber REITs - Real Estate|1|31.74|31.24
2024-12-04|WBD|Broadcasting - Communication Services|2|9.37|10.65
2024-12-04|ZTS|Pharmaceuticals - Health Care|3|176.15|175.32
2024-12-04|WBD|Broadcasting - Communication Services|1|9.33|10.65
2024-12-04|WY|Timber REITs - Real Estate|1|30.68|31.24
2024-12-04|WY|Timber REITs - Real Estate|1|30.89|31.24
2024-12-04|EQT|Oil & Gas Exploration & Production - Energy|3|42.86|44.69
2024-12-04|ROK|Electrical Components & Equipment - Industrials|6|298.7|293.83
2024-12-04|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|2|54.98|53.75
2024-12-04|WY|Timber REITs - Real Estate|1|32.23|31.24
2024-12-04|WBD|Broadcasting - Communication Services|1|10.4|10.65
2024-12-04|XEL|Multi-Utilities - Utilities|1|72.92|70.72
2024-12-04|WY|Timber REITs - Real Estate|1|31.24|31.24
2024-12-09|PG|Personal Care Products - Consumer Staples|12|157.51|170.79
2024-12-09|WY|Timber REITs - Real Estate|1|29.87|31.74
2024-12-09|WY|Timber REITs - Real Estate|1|31.1|31.74
2024-12-09|WY|Timber REITs - Real Estate|1|30.02|31.74
2024-12-09|VICI|Hotel & Resort REITs - Real Estate|2|32.09|31.76
2024-12-09|EXC|Electric Utilities - Utilities|2|38.42|37.44
2024-12-09|WY|Timber REITs - Real Estate|1|30.17|31.74
2024-12-09|ZBH|Health Care Equipment - Health Care|1|104.83|109.47
2024-12-09|WY|Timber REITs - Real Estate|1|30.27|31.74
2024-12-09|ABT|Health Care Equipment - Health Care|14|118.13|114.9
2024-12-09|EXPD|Air Freight & Logistics - Industrials|4|123.7|120.64
2024-12-09|ZBH|Health Care Equipment - Health Care|1|102.28|109.47
2024-12-09|LUV|Passenger Airlines - Industrials|2|30.44|33.9
2024-12-09|XEL|Multi-Utilities - Utilities|1|63.68|69.11
2024-12-09|WY|Timber REITs - Real Estate|1|31.65|31.74
2024-12-09|ZBH|Health Care Equipment - Health Care|1|102.35|109.47
2024-12-09|WY|Timber REITs - Real Estate|1|31.8|31.74
2024-12-09|ZTS|Pharmaceuticals - Health Care|6|178.78|178.15
2024-12-09|ZBRA|Electronic Equipment & Instruments - Information Technology|2|381.97|411.23
2024-12-09|XEL|Multi-Utilities - Utilities|1|66.81|69.11
2024-12-09|ZTS|Pharmaceuticals - Health Care|4|170.37|178.15
2024-12-09|ZBRA|Electronic Equipment & Instruments - Information Technology|3|394.02|411.23
2024-12-09|ZBH|Health Care Equipment - Health Care|3|110.17|109.47
2024-12-09|XEL|Multi-Utilities - Utilities|1|66.49|69.11
2024-12-09|WY|Timber REITs - Real Estate|1|31.42|31.74
2024-12-09|PTC|Application Software - Information Technology|1|190.05|199.59
2024-12-09|WY|Timber REITs - Real Estate|1|31.74|31.74
2024-12-09|WBD|Broadcasting - Communication Services|2|9.37|10.56
2024-12-09|ZTS|Pharmaceuticals - Health Care|3|176.15|178.15
2024-12-09|WBD|Broadcasting - Communication Services|1|9.33|10.56
2024-12-09|WY|Timber REITs - Real Estate|1|30.68|31.74
2024-12-09|WY|Timber REITs - Real Estate|1|30.89|31.74
2024-12-09|EQT|Oil & Gas Exploration & Production - Energy|3|42.86|43.27
2024-12-09|ROK|Electrical Components & Equipment - Industrials|6|298.7|298.72
2024-12-09|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|2|54.98|53.21
2024-12-09|WY|Timber REITs - Real Estate|1|32.23|31.74
2024-12-09|WBD|Broadcasting - Communication Services|1|10.4|10.56
2024-12-09|WY|Timber REITs - Real Estate|1|31.24|31.74
2024-12-09|XEL|Multi-Utilities - Utilities|1|69.11|69.11
2024-12-10|PG|Personal Care Products - Consumer Staples|12|157.51|172.28
2024-12-10|WY|Timber REITs - Real Estate|1|29.87|30.92
2024-12-10|WY|Timber REITs - Real Estate|1|31.1|30.92
2024-12-10|WY|Timber REITs - Real Estate|1|30.02|30.92
2024-12-10|VICI|Hotel & Resort REITs - Real Estate|2|32.09|31.44
2024-12-10|EXC|Electric Utilities - Utilities|2|38.42|37.32
2024-12-10|WY|Timber REITs - Real Estate|1|30.17|30.92
2024-12-10|ZBH|Health Care Equipment - Health Care|1|104.83|108.4
2024-12-10|WY|Timber REITs - Real Estate|1|30.27|30.92
2024-12-10|ABT|Health Care Equipment - Health Care|14|118.13|115.5
2024-12-10|EXPD|Air Freight & Logistics - Industrials|4|123.7|121.1
2024-12-10|ZBH|Health Care Equipment - Health Care|1|102.28|108.4
2024-12-10|LUV|Passenger Airlines - Industrials|2|30.44|33.44
2024-12-10|XEL|Multi-Utilities - Utilities|1|63.68|69.15
2024-12-10|WY|Timber REITs - Real Estate|1|31.65|30.92
2024-12-10|ZBH|Health Care Equipment - Health Care|1|102.35|108.4
2024-12-10|WY|Timber REITs - Real Estate|1|31.8|30.92
2024-12-10|ZTS|Pharmaceuticals - Health Care|6|178.78|176.71
2024-12-10|ZBRA|Electronic Equipment & Instruments - Information Technology|2|381.97|401.78
2024-12-10|XEL|Multi-Utilities - Utilities|1|66.81|69.15
2024-12-10|ZTS|Pharmaceuticals - Health Care|4|170.37|176.71
2024-12-10|ZBRA|Electronic Equipment & Instruments - Information Technology|3|394.02|401.78
2024-12-10|ZBH|Health Care Equipment - Health Care|3|110.17|108.4
2024-12-10|XEL|Multi-Utilities - Utilities|1|66.49|69.15
2024-12-10|WY|Timber REITs - Real Estate|1|31.42|30.92
2024-12-10|PTC|Application Software - Information Technology|1|190.05|198.35
2024-12-10|WY|Timber REITs - Real Estate|1|31.74|30.92
2024-12-10|ZTS|Pharmaceuticals - Health Care|3|176.15|176.71
2024-12-10|WY|Timber REITs - Real Estate|1|30.68|30.92
2024-12-10|WY|Timber REITs - Real Estate|1|30.89|30.92
2024-12-10|EQT|Oil & Gas Exploration & Production - Energy|3|42.86|43.05
2024-12-10|ROK|Electrical Components & Equipment - Industrials|6|298.7|293.7
2024-12-10|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|2|54.98|53.01
2024-12-10|WY|Timber REITs - Real Estate|1|32.23|30.92
2024-12-10|WBD|Broadcasting - Communication Services|1|10.4|10.89
2024-12-10|WY|Timber REITs - Real Estate|1|31.24|30.92
2024-12-10|XEL|Multi-Utilities - Utilities|1|69.11|69.15
2024-12-10|WY|Timber REITs - Real Estate|1|30.92|30.92
2024-12-11|PG|Personal Care Products - Consumer Staples|12|157.51|170.63
2024-12-11|WY|Timber REITs - Real Estate|1|29.87|30.89
2024-12-11|WY|Timber REITs - Real Estate|1|31.1|30.89
2024-12-11|WY|Timber REITs - Real Estate|1|30.02|30.89
2024-12-11|VICI|Hotel & Resort REITs - Real Estate|2|32.09|31.31
2024-12-11|EXC|Electric Utilities - Utilities|2|38.42|36.76
2024-12-11|WY|Timber REITs - Real Estate|1|30.17|30.89
2024-12-11|ZBH|Health Care Equipment - Health Care|1|104.83|106.91
2024-12-11|WY|Timber REITs - Real Estate|1|30.27|30.89
2024-12-11|ABT|Health Care Equipment - Health Care|14|118.13|114.14
2024-12-11|EXPD|Air Freight & Logistics - Industrials|4|123.7|120.4
2024-12-11|ZBH|Health Care Equipment - Health Care|1|102.28|106.91
2024-12-11|LUV|Passenger Airlines - Industrials|2|30.44|33.58
2024-12-11|XEL|Multi-Utilities - Utilities|1|63.68|68.36
2024-12-11|WY|Timber REITs - Real Estate|1|31.65|30.89
2024-12-11|ZBH|Health Care Equipment - Health Care|1|102.35|106.91
2024-12-11|WY|Timber REITs - Real Estate|1|31.8|30.89
2024-12-11|ZTS|Pharmaceuticals - Health Care|6|178.78|177.17
2024-12-11|ZBRA|Electronic Equipment & Instruments - Information Technology|2|381.97|404.17
2024-12-11|XEL|Multi-Utilities - Utilities|1|66.81|68.36
2024-12-11|ZTS|Pharmaceuticals - Health Care|4|170.37|177.17
2024-12-11|ZBRA|Electronic Equipment & Instruments - Information Technology|3|394.02|404.17
2024-12-11|ZBH|Health Care Equipment - Health Care|3|110.17|106.91
2024-12-11|XEL|Multi-Utilities - Utilities|1|66.49|68.36
2024-12-11|WY|Timber REITs - Real Estate|1|31.42|30.89
2024-12-11|PTC|Application Software - Information Technology|1|190.05|201.89
2024-12-11|WY|Timber REITs - Real Estate|1|31.74|30.89
2024-12-11|ZTS|Pharmaceuticals - Health Care|3|176.15|177.17
2024-12-11|WY|Timber REITs - Real Estate|1|30.68|30.89
2024-12-11|WY|Timber REITs - Real Estate|1|30.89|30.89
2024-12-11|EQT|Oil & Gas Exploration & Production - Energy|3|42.86|45.58
2024-12-11|ROK|Electrical Components & Equipment - Industrials|6|298.7|297.38
2024-12-11|WY|Timber REITs - Real Estate|1|32.23|30.89
2024-12-11|WBD|Broadcasting - Communication Services|1|10.4|10.82
2024-12-11|WY|Timber REITs - Real Estate|1|31.24|30.89
2024-12-11|XEL|Multi-Utilities - Utilities|1|69.11|68.36
2024-12-11|WY|Timber REITs - Real Estate|1|30.92|30.89
2024-12-11|ZBH|Health Care Equipment - Health Care|1|106.91|106.91
2024-12-12|PG|Personal Care Products - Consumer Staples|12|157.51|170.85
2024-12-12|WY|Timber REITs - Real Estate|1|29.87|30.4
2024-12-12|WY|Timber REITs - Real Estate|1|31.1|30.4
2024-12-12|WY|Timber REITs - Real Estate|1|30.02|30.4
2024-12-12|VICI|Hotel & Resort REITs - Real Estate|2|32.09|31.09
2024-12-12|EXC|Electric Utilities - Utilities|2|38.42|36.83
2024-12-12|WY|Timber REITs - Real Estate|1|30.17|30.4
2024-12-12|ZBH|Health Care Equipment - Health Care|1|104.83|106.84
2024-12-12|WY|Timber REITs - Real Estate|1|30.27|30.4
2024-12-12|ABT|Health Care Equipment - Health Care|14|118.13|113.86
2024-12-12|EXPD|Air Freight & Logistics - Industrials|4|123.7|119.75
2024-12-12|ZBH|Health Care Equipment - Health Care|1|102.28|106.84
2024-12-12|LUV|Passenger Airlines - Industrials|2|30.44|33.23
2024-12-12|XEL|Multi-Utilities - Utilities|1|63.68|68.49
2024-12-12|WY|Timber REITs - Real Estate|1|31.65|30.4
2024-12-12|ZBH|Health Care Equipment - Health Care|1|102.35|106.84
2024-12-12|WY|Timber REITs - Real Estate|1|31.8|30.4
2024-12-12|ZTS|Pharmaceuticals - Health Care|6|178.78|178.84
2024-12-12|ZBRA|Electronic Equipment & Instruments - Information Technology|2|381.97|407.64
2024-12-12|XEL|Multi-Utilities - Utilities|1|66.81|68.49
2024-12-12|ZTS|Pharmaceuticals - Health Care|4|170.37|178.84
2024-12-12|ZBRA|Electronic Equipment & Instruments - Information Technology|3|394.02|407.64
2024-12-12|ZBH|Health Care Equipment - Health Care|3|110.17|106.84
2024-12-12|XEL|Multi-Utilities - Utilities|1|66.49|68.49
2024-12-12|WY|Timber REITs - Real Estate|1|31.42|30.4
2024-12-12|PTC|Application Software - Information Technology|1|190.05|201.3
2024-12-12|WY|Timber REITs - Real Estate|1|31.74|30.4
2024-12-12|ZTS|Pharmaceuticals - Health Care|3|176.15|178.84
2024-12-12|WY|Timber REITs - Real Estate|1|30.68|30.4
2024-12-12|WY|Timber REITs - Real Estate|1|30.89|30.4
2024-12-12|EQT|Oil & Gas Exploration & Production - Energy|3|42.86|45.86
2024-12-12|ROK|Electrical Components & Equipment - Industrials|6|298.7|302.92
2024-12-12|WY|Timber REITs - Real Estate|1|31.24|30.4
2024-12-12|XEL|Multi-Utilities - Utilities|1|69.11|68.49
2024-12-12|WY|Timber REITs - Real Estate|1|30.92|30.4
2024-12-12|ZBH|Health Care Equipment - Health Care|1|106.91|106.84
2024-12-12|WY|Timber REITs - Real Estate|1|30.4|30.4
2024-12-12|WBD|Broadcasting - Communication Services|1|12.49|12.49
2024-12-13|PG|Personal Care Products - Consumer Staples|12|157.51|171.06
2024-12-13|WY|Timber REITs - Real Estate|1|29.87|30.06
2024-12-13|WY|Timber REITs - Real Estate|1|31.1|30.06
2024-12-13|WY|Timber REITs - Real Estate|1|30.02|30.06
2024-12-13|VICI|Hotel & Resort REITs - Real Estate|2|32.09|31.13
2024-12-13|EXC|Electric Utilities - Utilities|2|38.42|36.87
2024-12-13|WY|Timber REITs - Real Estate|1|30.17|30.06
2024-12-13|ZBH|Health Care Equipment - Health Care|1|104.83|106.74
2024-12-13|WY|Timber REITs - Real Estate|1|30.27|30.06
2024-12-13|ABT|Health Care Equipment - Health Care|14|118.13|113.38
2024-12-13|EXPD|Air Freight & Logistics - Industrials|4|123.7|118.51
2024-12-13|ZBH|Health Care Equipment - Health Care|1|102.28|106.74
2024-12-13|LUV|Passenger Airlines - Industrials|2|30.44|33.02
2024-12-13|XEL|Multi-Utilities - Utilities|1|63.68|68.12
2024-12-13|ZBH|Health Care Equipment - Health Care|1|102.35|106.74
2024-12-13|ZTS|Pharmaceuticals - Health Care|6|178.78|178.18
2024-12-13|ZBRA|Electronic Equipment & Instruments - Information Technology|2|381.97|403.59
2024-12-13|XEL|Multi-Utilities - Utilities|1|66.81|68.12
2024-12-13|ZTS|Pharmaceuticals - Health Care|4|170.37|178.18
2024-12-13|ZBRA|Electronic Equipment & Instruments - Information Technology|3|394.02|403.59
2024-12-13|ZBH|Health Care Equipment - Health Care|3|110.17|106.74
2024-12-13|XEL|Multi-Utilities - Utilities|1|66.49|68.12
2024-12-13|WY|Timber REITs - Real Estate|1|31.42|30.06
2024-12-13|PTC|Application Software - Information Technology|1|190.05|198.68
2024-12-13|ZTS|Pharmaceuticals - Health Care|3|176.15|178.18
2024-12-13|WY|Timber REITs - Real Estate|1|30.68|30.06
2024-12-13|WY|Timber REITs - Real Estate|1|30.89|30.06
2024-12-13|EQT|Oil & Gas Exploration & Production - Energy|3|42.86|45.59
2024-12-13|ROK|Electrical Components & Equipment - Industrials|6|298.7|297.2
2024-12-13|WY|Timber REITs - Real Estate|1|31.24|30.06
2024-12-13|XEL|Multi-Utilities - Utilities|1|69.11|68.12
2024-12-13|WY|Timber REITs - Real Estate|1|30.92|30.06
2024-12-13|ZBH|Health Care Equipment - Health Care|1|106.91|106.74
2024-12-13|WY|Timber REITs - Real Estate|1|30.4|30.06
2024-12-13|WBD|Broadcasting - Communication Services|1|12.49|12.07
2024-12-13|XEL|Multi-Utilities - Utilities|1|68.12|68.12
2024-12-13|WBD|Broadcasting - Communication Services|2|12.07|12.07
2024-12-16|PG|Personal Care Products - Consumer Staples|12|157.51|171.14
2024-12-16|WY|Timber REITs - Real Estate|1|29.87|29.65
2024-12-16|WY|Timber REITs - Real Estate|1|31.1|29.65
2024-12-16|WY|Timber REITs - Real Estate|1|30.02|29.65
2024-12-16|VICI|Hotel & Resort REITs - Real Estate|2|32.09|30.93
2024-12-16|WY|Timber REITs - Real Estate|1|30.17|29.65
2024-12-16|ZBH|Health Care Equipment - Health Care|1|104.83|106.85
2024-12-16|WY|Timber REITs - Real Estate|1|30.27|29.65
2024-12-16|ABT|Health Care Equipment - Health Care|14|118.13|112.62
