Date|symbol|sector|quantity|buy_price|price
2024-03-27|VTRS|Pharmaceuticals - Health Care|1|11.84|11.83
2024-03-27|MTCH|Interactive Media & Services - Communication Services|53|35.67|35.88
2024-03-27|AES|Independent Power Producers & Energy Traders - Utilities|1|17.25|17.25
2024-03-28|CSX|Rail Transportation - Industrials|1|35.39|37.07
2024-03-28|F|Automobile Manufacturers - Consumer Discretionary|3|12.14|13.28
2024-03-28|HBAN|Regional Banks - Financials|2|12.86|13.95
2024-03-28|CAH|Health Care Distributors - Health Care|1|110.27|111.9
2024-03-28|TXN|Semiconductors - Information Technology|11|164.3|174.21
2024-03-28|GIS|Packaged Foods & Meats - Consumer Staples|1|65.0|69.97
2024-03-28|FITB|Regional Banks - Financials|1|34.34|37.21
2024-03-28|GEN|Systems Software - Information Technology|2|21.83|22.4
2024-03-28|VICI|Hotel & Resort REITs - Real Estate|1|29.72|29.79
2024-03-28|SNA|Industrial Machinery & Supplies & Components - Industrials|6|283.04|296.22
2024-03-28|ROL|Environmental & Facilities Services - Industrials|5|44.28|46.27
2024-03-28|NEM|Gold - Materials|4|35.24|35.84
2024-03-28|CTVA|Fertilizers & Agricultural Chemicals - Materials|1|55.2|57.67
2024-03-28|PFE|Pharmaceuticals - Health Care|1|28.13|27.75
2024-03-28|WBD|Broadcasting - Communication Services|2|8.53|8.73
2024-03-28|FOXA|Broadcasting - Communication Services|58|30.22|31.27
2024-03-28|WBD|Broadcasting - Communication Services|36|8.72|8.73
2024-03-28|RL|Apparel, Accessories & Luxury Goods - Consumer Discretionary|9|190.42|187.76
2024-03-28|F|Automobile Manufacturers - Consumer Discretionary|6|12.92|13.28
2024-03-28|BBY|Computer & Electronics Retail - Consumer Discretionary|2|81.66|82.03
2024-03-28|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|41.96
2024-03-28|WBD|Broadcasting - Communication Services|1|8.44|8.73
2024-03-28|VTRS|Pharmaceuticals - Health Care|1|11.84|11.94
2024-03-28|MTCH|Interactive Media & Services - Communication Services|53|35.67|36.28
2024-03-28|AES|Independent Power Producers & Energy Traders - Utilities|1|17.25|17.93
2024-03-28|GEN|Systems Software - Information Technology|1|22.4|22.4
2024-03-28|HBAN|Regional Banks - Financials|1|13.95|13.95
2024-04-02|CSX|Rail Transportation - Industrials|1|35.39|36.51
2024-04-02|F|Automobile Manufacturers - Consumer Discretionary|3|12.14|13.28
2024-04-02|HBAN|Regional Banks - Financials|2|12.86|13.6
2024-04-02|CAH|Health Care Distributors - Health Care|1|110.27|111.25
2024-04-02|TXN|Semiconductors - Information Technology|11|164.3|170.36
2024-04-02|GIS|Packaged Foods & Meats - Consumer Staples|1|65.0|70.56
2024-04-02|FITB|Regional Banks - Financials|1|34.34|35.98
2024-04-02|GEN|Systems Software - Information Technology|2|21.83|22.06
2024-04-02|VICI|Hotel & Resort REITs - Real Estate|1|29.72|29.47
2024-04-02|SNA|Industrial Machinery & Supplies & Components - Industrials|6|283.04|292.09
2024-04-02|ROL|Environmental & Facilities Services - Industrials|5|44.28|45.53
2024-04-02|NEM|Gold - Materials|4|35.24|36.79
2024-04-02|CTVA|Fertilizers & Agricultural Chemicals - Materials|1|55.2|57.17
2024-04-02|PFE|Pharmaceuticals - Health Care|1|28.13|27.55
2024-04-02|WBD|Broadcasting - Communication Services|2|8.53|8.48
2024-04-02|FOXA|Broadcasting - Communication Services|58|30.22|31.03
2024-04-02|WBD|Broadcasting - Communication Services|36|8.72|8.48
2024-04-02|F|Automobile Manufacturers - Consumer Discretionary|6|12.92|13.28
2024-04-02|BBY|Computer & Electronics Retail - Consumer Discretionary|2|81.66|80.17
2024-04-02|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|42.54
2024-04-02|WBD|Broadcasting - Communication Services|1|8.44|8.48
2024-04-02|VTRS|Pharmaceuticals - Health Care|1|11.84|11.94
2024-04-02|MTCH|Interactive Media & Services - Communication Services|53|35.67|35.22
2024-04-02|AES|Independent Power Producers & Energy Traders - Utilities|1|17.25|17.82
2024-04-02|GEN|Systems Software - Information Technology|1|22.4|22.06
2024-04-02|HBAN|Regional Banks - Financials|1|13.95|13.6
2024-04-02|DELL|Technology Hardware, Storage & Peripherals - Information Technology|13|118.44|118.44
2024-04-02|EQT|Oil & Gas Exploration & Production - Energy|1|36.87|36.87
2024-04-02|VTRS|Pharmaceuticals - Health Care|1|11.94|11.94
2024-04-03|CSX|Rail Transportation - Industrials|1|35.39|36.42
2024-04-03|HBAN|Regional Banks - Financials|2|12.86|13.61
2024-04-03|CAH|Health Care Distributors - Health Care|1|110.27|110.93
2024-04-03|TXN|Semiconductors - Information Technology|11|164.3|170.34
2024-04-03|GIS|Packaged Foods & Meats - Consumer Staples|1|65.0|68.99
2024-04-03|FITB|Regional Banks - Financials|1|34.34|35.84
2024-04-03|GEN|Systems Software - Information Technology|2|21.83|22.06
2024-04-03|VICI|Hotel & Resort REITs - Real Estate|1|29.72|29.36
2024-04-03|SNA|Industrial Machinery & Supplies & Components - Industrials|6|283.04|292.51
2024-04-03|ROL|Environmental & Facilities Services - Industrials|5|44.28|45.47
2024-04-03|NEM|Gold - Materials|4|35.24|37.23
2024-04-03|CTVA|Fertilizers & Agricultural Chemicals - Materials|1|55.2|57.41
2024-04-03|PFE|Pharmaceuticals - Health Care|1|28.13|27.22
2024-04-03|WBD|Broadcasting - Communication Services|2|8.53|8.73
2024-04-03|FOXA|Broadcasting - Communication Services|58|30.22|31.41
2024-04-03|WBD|Broadcasting - Communication Services|36|8.72|8.73
2024-04-03|F|Automobile Manufacturers - Consumer Discretionary|6|12.92|13.65
2024-04-03|BBY|Computer & Electronics Retail - Consumer Discretionary|2|81.66|79.31
2024-04-03|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|42.84
2024-04-03|WBD|Broadcasting - Communication Services|1|8.44|8.73
2024-04-03|VTRS|Pharmaceuticals - Health Care|1|11.84|12.02
2024-04-03|MTCH|Interactive Media & Services - Communication Services|53|35.67|35.77
2024-04-03|AES|Independent Power Producers & Energy Traders - Utilities|1|17.25|17.9
2024-04-03|GEN|Systems Software - Information Technology|1|22.4|22.06
2024-04-03|HBAN|Regional Banks - Financials|1|13.95|13.61
2024-04-03|DELL|Technology Hardware, Storage & Peripherals - Information Technology|13|118.44|128.58
2024-04-03|EQT|Oil & Gas Exploration & Production - Energy|1|36.87|37.19
2024-04-03|VTRS|Pharmaceuticals - Health Care|1|11.94|12.02
2024-04-03|GLW|Electronic Components - Information Technology|1|32.57|32.57
2024-04-03|VTRS|Pharmaceuticals - Health Care|1|12.02|12.02
2024-04-04|CSX|Rail Transportation - Industrials|1|35.39|36.12
2024-04-04|HBAN|Regional Banks - Financials|2|12.86|13.52
2024-04-04|CAH|Health Care Distributors - Health Care|1|110.27|110.12
2024-04-04|TXN|Semiconductors - Information Technology|11|164.3|168.53
2024-04-04|GIS|Packaged Foods & Meats - Consumer Staples|1|65.0|70.38
2024-04-04|FITB|Regional Banks - Financials|1|34.34|35.28
2024-04-04|GEN|Systems Software - Information Technology|2|21.83|22.03
2024-04-04|VICI|Hotel & Resort REITs - Real Estate|1|29.72|29.26
2024-04-04|SNA|Industrial Machinery & Supplies & Components - Industrials|6|283.04|293.21
2024-04-04|ROL|Environmental & Facilities Services - Industrials|5|44.28|44.57
2024-04-04|NEM|Gold - Materials|4|35.24|37.72
2024-04-04|CTVA|Fertilizers & Agricultural Chemicals - Materials|1|55.2|56.95
2024-04-04|WBD|Broadcasting - Communication Services|2|8.53|8.44
2024-04-04|FOXA|Broadcasting - Communication Services|58|30.22|31.14
2024-04-04|WBD|Broadcasting - Communication Services|36|8.72|8.44
2024-04-04|F|Automobile Manufacturers - Consumer Discretionary|6|12.92|13.21
2024-04-04|BBY|Computer & Electronics Retail - Consumer Discretionary|2|81.66|79.0
2024-04-04|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|42.45
2024-04-04|WBD|Broadcasting - Communication Services|1|8.44|8.44
2024-04-04|VTRS|Pharmaceuticals - Health Care|1|11.84|11.76
2024-04-04|AES|Independent Power Producers & Energy Traders - Utilities|1|17.25|18.14
2024-04-04|GEN|Systems Software - Information Technology|1|22.4|22.03
2024-04-04|HBAN|Regional Banks - Financials|1|13.95|13.52
2024-04-04|DELL|Technology Hardware, Storage & Peripherals - Information Technology|13|118.44|127.16
2024-04-04|EQT|Oil & Gas Exploration & Production - Energy|1|36.87|36.76
2024-04-04|VTRS|Pharmaceuticals - Health Care|1|11.94|11.76
2024-04-04|GLW|Electronic Components - Information Technology|1|32.57|32.37
2024-04-04|VTRS|Pharmaceuticals - Health Care|1|12.02|11.76
2024-04-04|HPE|Technology Hardware, Storage & Peripherals - Information Technology|27|17.94|17.94
2024-04-04|BA|Aerospace & Defense - Industrials|7|183.29|183.29
2024-04-04|BAX|Health Care Equipment - Health Care|1|42.63|42.63
2024-04-05|CSX|Rail Transportation - Industrials|1|35.39|36.3
2024-04-05|HBAN|Regional Banks - Financials|2|12.86|13.6
2024-04-05|CAH|Health Care Distributors - Health Care|1|110.27|109.92
2024-04-05|TXN|Semiconductors - Information Technology|11|164.3|167.5
2024-04-05|GIS|Packaged Foods & Meats - Consumer Staples|1|65.0|69.79
2024-04-05|FITB|Regional Banks - Financials|1|34.34|35.3
2024-04-05|GEN|Systems Software - Information Technology|2|21.83|22.15
2024-04-05|VICI|Hotel & Resort REITs - Real Estate|1|29.72|29.32
2024-04-05|SNA|Industrial Machinery & Supplies & Components - Industrials|6|283.04|292.76
2024-04-05|ROL|Environmental & Facilities Services - Industrials|5|44.28|45.37
2024-04-05|CTVA|Fertilizers & Agricultural Chemicals - Materials|1|55.2|56.85
2024-04-05|WBD|Broadcasting - Communication Services|2|8.53|8.32
2024-04-05|FOXA|Broadcasting - Communication Services|58|30.22|31.02
2024-04-05|WBD|Broadcasting - Communication Services|36|8.72|8.32
2024-04-05|F|Automobile Manufacturers - Consumer Discretionary|6|12.92|13.28
2024-04-05|BBY|Computer & Electronics Retail - Consumer Discretionary|2|81.66|79.61
2024-04-05|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|42.12
2024-04-05|WBD|Broadcasting - Communication Services|1|8.44|8.32
2024-04-05|VTRS|Pharmaceuticals - Health Care|1|11.84|11.8
2024-04-05|AES|Independent Power Producers & Energy Traders - Utilities|1|17.25|18.08
2024-04-05|GEN|Systems Software - Information Technology|1|22.4|22.15
2024-04-05|HBAN|Regional Banks - Financials|1|13.95|13.6
2024-04-05|EQT|Oil & Gas Exploration & Production - Energy|1|36.87|36.48
2024-04-05|VTRS|Pharmaceuticals - Health Care|1|11.94|11.8
2024-04-05|GLW|Electronic Components - Information Technology|1|32.57|32.54
2024-04-05|VTRS|Pharmaceuticals - Health Care|1|12.02|11.8
2024-04-05|HPE|Technology Hardware, Storage & Peripherals - Information Technology|27|17.94|18.0
2024-04-05|BA|Aerospace & Defense - Industrials|7|183.29|183.14
2024-04-05|BAX|Health Care Equipment - Health Care|1|42.63|42.62
2024-04-05|DG|Consumer Staples Merchandise Retail - Consumer Staples|11|159.55|159.55
2024-04-05|ZBH|Health Care Equipment - Health Care|1|127.33|127.33
2024-04-10|CSX|Rail Transportation - Industrials|1|35.39|35.41
2024-04-10|HBAN|Regional Banks - Financials|2|12.86|13.58
2024-04-10|CAH|Health Care Distributors - Health Care|1|110.27|107.94
2024-04-10|TXN|Semiconductors - Information Technology|11|164.3|168.92
2024-04-10|GIS|Packaged Foods & Meats - Consumer Staples|1|65.0|68.85
2024-04-10|FITB|Regional Banks - Financials|1|34.34|34.79
2024-04-10|GEN|Systems Software - Information Technology|2|21.83|22.34
2024-04-10|SNA|Industrial Machinery & Supplies & Components - Industrials|6|283.04|292.08
2024-04-10|ROL|Environmental & Facilities Services - Industrials|5|44.28|45.15
2024-04-10|CTVA|Fertilizers & Agricultural Chemicals - Materials|1|55.2|57.16
2024-04-10|WBD|Broadcasting - Communication Services|2|8.53|8.32
2024-04-10|FOXA|Broadcasting - Communication Services|58|30.22|30.87
2024-04-10|WBD|Broadcasting - Communication Services|36|8.72|8.32
2024-04-10|F|Automobile Manufacturers - Consumer Discretionary|6|12.92|13.06
2024-04-10|BBY|Computer & Electronics Retail - Consumer Discretionary|2|81.66|79.89
2024-04-10|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|40.52
2024-04-10|WBD|Broadcasting - Communication Services|1|8.44|8.32
2024-04-10|VTRS|Pharmaceuticals - Health Care|1|11.84|11.71
2024-04-10|AES|Independent Power Producers & Energy Traders - Utilities|1|17.25|17.68
2024-04-10|GEN|Systems Software - Information Technology|1|22.4|22.34
2024-04-10|HBAN|Regional Banks - Financials|1|13.95|13.58
2024-04-10|EQT|Oil & Gas Exploration & Production - Energy|1|36.87|37.71
2024-04-10|VTRS|Pharmaceuticals - Health Care|1|11.94|11.71
2024-04-10|GLW|Electronic Components - Information Technology|1|32.57|31.95
2024-04-10|VTRS|Pharmaceuticals - Health Care|1|12.02|11.71
2024-04-10|HPE|Technology Hardware, Storage & Peripherals - Information Technology|27|17.94|18.0
2024-04-10|BA|Aerospace & Defense - Industrials|7|183.29|174.63
2024-04-10|BAX|Health Care Equipment - Health Care|1|42.63|42.0
2024-04-10|DG|Consumer Staples Merchandise Retail - Consumer Staples|11|159.55|154.63
2024-04-10|ZBH|Health Care Equipment - Health Care|1|127.33|127.72
2024-04-10|LUV|Passenger Airlines - Industrials|1|27.96|27.96
2024-04-11|CSX|Rail Transportation - Industrials|1|35.39|35.43
2024-04-11|HBAN|Regional Banks - Financials|2|12.86|13.49
2024-04-11|CAH|Health Care Distributors - Health Care|1|110.27|106.42
2024-04-11|TXN|Semiconductors - Information Technology|11|164.3|171.2
2024-04-11|GIS|Packaged Foods & Meats - Consumer Staples|1|65.0|67.0
2024-04-11|FITB|Regional Banks - Financials|1|34.34|34.86
2024-04-11|GEN|Systems Software - Information Technology|2|21.83|20.99
2024-04-11|SNA|Industrial Machinery & Supplies & Components - Industrials|6|283.04|291.54
2024-04-11|ROL|Environmental & Facilities Services - Industrials|5|44.28|44.64
2024-04-11|CTVA|Fertilizers & Agricultural Chemicals - Materials|1|55.2|56.46
2024-04-11|WBD|Broadcasting - Communication Services|2|8.53|8.54
2024-04-11|FOXA|Broadcasting - Communication Services|58|30.22|30.74
2024-04-11|WBD|Broadcasting - Communication Services|36|8.72|8.54
2024-04-11|F|Automobile Manufacturers - Consumer Discretionary|6|12.92|13.04
2024-04-11|BBY|Computer & Electronics Retail - Consumer Discretionary|2|81.66|80.01
2024-04-11|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|40.16
2024-04-11|WBD|Broadcasting - Communication Services|1|8.44|8.54
2024-04-11|VTRS|Pharmaceuticals - Health Care|1|11.84|11.57
2024-04-11|AES|Independent Power Producers & Energy Traders - Utilities|1|17.25|17.82
2024-04-11|HBAN|Regional Banks - Financials|1|13.95|13.49
2024-04-11|EQT|Oil & Gas Exploration & Production - Energy|1|36.87|37.49
2024-04-11|VTRS|Pharmaceuticals - Health Care|1|11.94|11.57
2024-04-11|GLW|Electronic Components - Information Technology|1|32.57|32.27
2024-04-11|VTRS|Pharmaceuticals - Health Care|1|12.02|11.57
2024-04-11|HPE|Technology Hardware, Storage & Peripherals - Information Technology|27|17.94|17.94
2024-04-11|BAX|Health Care Equipment - Health Care|1|42.63|42.12
2024-04-11|DG|Consumer Staples Merchandise Retail - Consumer Staples|11|159.55|154.37
2024-04-11|ZBH|Health Care Equipment - Health Care|1|127.33|127.52
2024-04-11|LUV|Passenger Airlines - Industrials|1|27.96|28.52
2024-04-11|PODD|Health Care Equipment - Health Care|6|179.65|179.65
2024-04-11|RVTY|Health Care Equipment - Health Care|1|108.5|108.5
2024-04-11|XEL|Multi-Utilities - Utilities|1|53.49|53.49
2024-04-12|CSX|Rail Transportation - Industrials|1|35.39|35.34
2024-04-12|HBAN|Regional Banks - Financials|2|12.86|13.31
2024-04-12|CAH|Health Care Distributors - Health Care|1|110.27|105.1
2024-04-12|TXN|Semiconductors - Information Technology|11|164.3|166.33
2024-04-12|GIS|Packaged Foods & Meats - Consumer Staples|1|65.0|66.2
2024-04-12|FITB|Regional Banks - Financials|1|34.34|34.53
2024-04-12|GEN|Systems Software - Information Technology|2|21.83|20.93
2024-04-12|SNA|Industrial Machinery & Supplies & Components - Industrials|6|283.04|289.58
2024-04-12|ROL|Environmental & Facilities Services - Industrials|5|44.28|44.35
2024-04-12|CTVA|Fertilizers & Agricultural Chemicals - Materials|1|55.2|53.76
2024-04-12|WBD|Broadcasting - Communication Services|2|8.53|8.34
2024-04-12|FOXA|Broadcasting - Communication Services|58|30.22|30.09
2024-04-12|WBD|Broadcasting - Communication Services|36|8.72|8.34
2024-04-12|F|Automobile Manufacturers - Consumer Discretionary|6|12.92|12.61
2024-04-12|BBY|Computer & Electronics Retail - Consumer Discretionary|2|81.66|78.0
2024-04-12|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|39.72
2024-04-12|WBD|Broadcasting - Communication Services|1|8.44|8.34
2024-04-12|VTRS|Pharmaceuticals - Health Care|1|11.84|11.33
2024-04-12|AES|Independent Power Producers & Energy Traders - Utilities|1|17.25|16.85
2024-04-12|HBAN|Regional Banks - Financials|1|13.95|13.31
2024-04-12|EQT|Oil & Gas Exploration & Production - Energy|1|36.87|37.25
2024-04-12|GLW|Electronic Components - Information Technology|1|32.57|31.49
2024-04-12|HPE|Technology Hardware, Storage & Peripherals - Information Technology|27|17.94|17.42
2024-04-12|ZBH|Health Care Equipment - Health Care|1|127.33|124.48
2024-04-12|LUV|Passenger Airlines - Industrials|1|27.96|27.54
2024-04-12|PODD|Health Care Equipment - Health Care|6|179.65|175.22
2024-04-12|RVTY|Health Care Equipment - Health Care|1|108.5|103.49
2024-04-12|XEL|Multi-Utilities - Utilities|1|53.49|53.17
2024-04-12|AVB|Multi-Family Residential REITs - Real Estate|9|183.78|183.78
2024-04-12|WY|Timber REITs - Real Estate|1|33.24|33.24
2024-04-15|CSX|Rail Transportation - Industrials|1|35.39|35.14
2024-04-15|HBAN|Regional Banks - Financials|2|12.86|13.26
2024-04-15|CAH|Health Care Distributors - Health Care|1|110.27|107.03
2024-04-15|TXN|Semiconductors - Information Technology|11|164.3|166.35
2024-04-15|GIS|Packaged Foods & Meats - Consumer Staples|1|65.0|67.32
2024-04-15|FITB|Regional Banks - Financials|1|34.34|34.62
2024-04-15|SNA|Industrial Machinery & Supplies & Components - Industrials|6|283.04|285.83
2024-04-15|ROL|Environmental & Facilities Services - Industrials|5|44.28|43.28
2024-04-15|CTVA|Fertilizers & Agricultural Chemicals - Materials|1|55.2|53.67
2024-04-15|WBD|Broadcasting - Communication Services|2|8.53|8.36
2024-04-15|FOXA|Broadcasting - Communication Services|58|30.22|30.35
2024-04-15|WBD|Broadcasting - Communication Services|36|8.72|8.36
2024-04-15|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|40.11
2024-04-15|WBD|Broadcasting - Communication Services|1|8.44|8.36
2024-04-15|VTRS|Pharmaceuticals - Health Care|1|11.84|11.32
2024-04-15|HBAN|Regional Banks - Financials|1|13.95|13.26
2024-04-15|EQT|Oil & Gas Exploration & Production - Energy|1|36.87|36.52
2024-04-15|GLW|Electronic Components - Information Technology|1|32.57|31.29
2024-04-15|HPE|Technology Hardware, Storage & Peripherals - Information Technology|27|17.94|17.26
2024-04-15|ZBH|Health Care Equipment - Health Care|1|127.33|124.0
2024-04-15|LUV|Passenger Airlines - Industrials|1|27.96|27.84
2024-04-15|PODD|Health Care Equipment - Health Care|6|179.65|173.94
2024-04-15|XEL|Multi-Utilities - Utilities|1|53.49|53.17
2024-04-15|AVB|Multi-Family Residential REITs - Real Estate|9|183.78|180.72
