Date|symbol|sector|quantity|buy_price|price
2024-04-25|VTRS|Pharmaceuticals - Health Care|1|11.32|11.47
2024-04-25|ZBRA|Electronic Equipment & Instruments - Information Technology|2|280.42|292.53
2024-04-25|XEL|Multi-Utilities - Utilities|3|52.53|55.01
2024-04-25|WBD|Broadcasting - Communication Services|3|8.14|8.29
2024-04-25|XEL|Multi-Utilities - Utilities|1|53.19|55.01
2024-04-25|WBD|Broadcasting - Communication Services|1|8.23|8.29
2024-04-25|ED|Multi-Utilities - Utilities|5|90.9|94.11
2024-04-25|ZBRA|Electronic Equipment & Instruments - Information Technology|1|273.03|292.53
2024-04-25|WYNN|Casinos & Gaming - Consumer Discretionary|1|96.1|96.6
2024-04-25|KMI|Oil & Gas Storage & Transportation - Energy|1|18.8|18.8
2024-04-25|VTRS|Pharmaceuticals - Health Care|1|11.47|11.47
2024-04-26|ZBH|Health Care Equipment - Health Care|8|121.39|119.35
2024-04-26|YUM|Restaurants - Consumer Discretionary|7|129.03|141.77
2024-04-26|MMC|Insurance Brokers - Financials|1|192.86|197.95
2024-04-26|CMS|Multi-Utilities - Utilities|1|56.27|59.34
2024-04-26|EXC|Electric Utilities - Utilities|8|36.03|37.32
2024-04-26|HBAN|Regional Banks - Financials|9|12.86|13.55
2024-04-26|UPS|Air Freight & Logistics - Industrials|6|147.5|147.59
2024-04-26|MS|Investment Banking & Brokerage - Financials|1|90.04|92.83
2024-04-26|LNT|Electric Utilities - Utilities|1|48.54|49.59
2024-04-26|ROL|Environmental & Facilities Services - Industrials|5|44.28|44.9
2024-04-26|FOXA|Broadcasting - Communication Services|32|30.22|31.21
2024-04-26|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|39.68
2024-04-26|VTRS|Pharmaceuticals - Health Care|1|11.6|11.57
2024-04-26|ED|Multi-Utilities - Utilities|1|90.19|92.93
2024-04-26|WBD|Broadcasting - Communication Services|1|8.32|8.11
2024-04-26|LUV|Passenger Airlines - Industrials|2|27.96|27.03
2024-04-26|XEL|Multi-Utilities - Utilities|1|53.49|53.96
2024-04-26|VTRS|Pharmaceuticals - Health Care|1|11.57|11.57
2024-04-26|AVB|Multi-Family Residential REITs - Real Estate|5|183.78|191.45
2024-04-26|ZTS|Pharmaceuticals - Health Care|6|149.98|158.42
2024-04-26|XYL|Industrial Machinery & Supplies & Components - Industrials|3|128.11|132.4
2024-04-26|XOM|Integrated Oil & Gas - Energy|1|120.37|117.96
2024-04-26|EQR|Multi-Family Residential REITs - Real Estate|1|60.66|65.14
2024-04-26|XOM|Integrated Oil & Gas - Energy|7|119.68|117.96
2024-04-26|XEL|Multi-Utilities - Utilities|2|53.17|53.96
2024-04-26|VTRS|Pharmaceuticals - Health Care|1|11.32|11.57
2024-04-26|ZBRA|Electronic Equipment & Instruments - Information Technology|2|280.42|297.21
2024-04-26|XEL|Multi-Utilities - Utilities|3|52.53|53.96
2024-04-26|WBD|Broadcasting - Communication Services|3|8.14|8.11
2024-04-26|XEL|Multi-Utilities - Utilities|1|53.19|53.96
2024-04-26|WBD|Broadcasting - Communication Services|1|8.23|8.11
2024-04-26|ED|Multi-Utilities - Utilities|5|90.9|92.93
2024-04-26|ZBRA|Electronic Equipment & Instruments - Information Technology|1|273.03|297.21
2024-04-26|WYNN|Casinos & Gaming - Consumer Discretionary|1|96.1|95.88
2024-04-26|KMI|Oil & Gas Storage & Transportation - Energy|1|18.8|18.68
2024-04-26|VTRS|Pharmaceuticals - Health Care|1|11.47|11.57
2024-04-26|FITB|Regional Banks - Financials|1|36.9|36.9
2024-04-29|ZBH|Health Care Equipment - Health Care|8|121.39|121.71
2024-04-29|MMC|Insurance Brokers - Financials|1|192.86|198.48
2024-04-29|CMS|Multi-Utilities - Utilities|1|56.27|60.2
2024-04-29|EXC|Electric Utilities - Utilities|8|36.03|37.72
2024-04-29|HBAN|Regional Banks - Financials|9|12.86|13.57
2024-04-29|UPS|Air Freight & Logistics - Industrials|6|147.5|148.55
2024-04-29|MS|Investment Banking & Brokerage - Financials|1|90.04|92.11
2024-04-29|LNT|Electric Utilities - Utilities|1|48.54|49.77
2024-04-29|ROL|Environmental & Facilities Services - Industrials|5|44.28|44.77
2024-04-29|FOXA|Broadcasting - Communication Services|32|30.22|31.57
2024-04-29|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|40.09
2024-04-29|VTRS|Pharmaceuticals - Health Care|1|11.6|11.78
2024-04-29|ED|Multi-Utilities - Utilities|1|90.19|93.97
2024-04-29|WBD|Broadcasting - Communication Services|1|8.32|8.15
2024-04-29|LUV|Passenger Airlines - Industrials|2|27.96|26.84
2024-04-29|XEL|Multi-Utilities - Utilities|1|53.49|54.48
2024-04-29|VTRS|Pharmaceuticals - Health Care|1|11.57|11.78
2024-04-29|AVB|Multi-Family Residential REITs - Real Estate|5|183.78|191.02
2024-04-29|ZTS|Pharmaceuticals - Health Care|6|149.98|159.7
2024-04-29|XYL|Industrial Machinery & Supplies & Components - Industrials|3|128.11|132.59
2024-04-29|XOM|Integrated Oil & Gas - Energy|1|120.37|119.64
2024-04-29|EQR|Multi-Family Residential REITs - Real Estate|1|60.66|65.3
2024-04-29|XOM|Integrated Oil & Gas - Energy|7|119.68|119.64
2024-04-29|XEL|Multi-Utilities - Utilities|2|53.17|54.48
2024-04-29|VTRS|Pharmaceuticals - Health Care|1|11.32|11.78
2024-04-29|ZBRA|Electronic Equipment & Instruments - Information Technology|2|280.42|300.01
2024-04-29|XEL|Multi-Utilities - Utilities|3|52.53|54.48
2024-04-29|WBD|Broadcasting - Communication Services|3|8.14|8.15
2024-04-29|XEL|Multi-Utilities - Utilities|1|53.19|54.48
2024-04-29|WBD|Broadcasting - Communication Services|1|8.23|8.15
2024-04-29|ED|Multi-Utilities - Utilities|5|90.9|93.97
2024-04-29|ZBRA|Electronic Equipment & Instruments - Information Technology|1|273.03|300.01
2024-04-29|WYNN|Casinos & Gaming - Consumer Discretionary|1|96.1|96.98
2024-04-29|KMI|Oil & Gas Storage & Transportation - Energy|1|18.8|18.6
2024-04-29|VTRS|Pharmaceuticals - Health Care|1|11.47|11.78
2024-04-29|FITB|Regional Banks - Financials|1|36.9|37.0
2024-04-29|BAC|Diversified Banks - Financials|26|37.55|37.55
2024-04-29|CFG|Regional Banks - Financials|1|34.98|34.98
2024-04-30|ZBH|Health Care Equipment - Health Care|8|121.39|120.28
2024-04-30|MMC|Insurance Brokers - Financials|1|192.86|199.43
2024-04-30|CMS|Multi-Utilities - Utilities|1|56.27|60.61
2024-04-30|EXC|Electric Utilities - Utilities|8|36.03|37.58
2024-04-30|HBAN|Regional Banks - Financials|9|12.86|13.47
2024-04-30|UPS|Air Freight & Logistics - Industrials|6|147.5|147.48
2024-04-30|MS|Investment Banking & Brokerage - Financials|1|90.04|90.84
2024-04-30|LNT|Electric Utilities - Utilities|1|48.54|49.8
2024-04-30|ROL|Environmental & Facilities Services - Industrials|5|44.28|44.56
2024-04-30|FOXA|Broadcasting - Communication Services|32|30.22|31.01
2024-04-30|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|39.49
2024-04-30|VTRS|Pharmaceuticals - Health Care|1|11.6|11.57
2024-04-30|ED|Multi-Utilities - Utilities|1|90.19|94.4
2024-04-30|XEL|Multi-Utilities - Utilities|1|53.49|53.73
2024-04-30|VTRS|Pharmaceuticals - Health Care|1|11.57|11.57
2024-04-30|AVB|Multi-Family Residential REITs - Real Estate|5|183.78|189.57
2024-04-30|ZTS|Pharmaceuticals - Health Care|6|149.98|159.24
2024-04-30|XYL|Industrial Machinery & Supplies & Components - Industrials|3|128.11|130.7
2024-04-30|XOM|Integrated Oil & Gas - Energy|1|120.37|118.27
2024-04-30|EQR|Multi-Family Residential REITs - Real Estate|1|60.66|64.4
2024-04-30|XOM|Integrated Oil & Gas - Energy|7|119.68|118.27
2024-04-30|XEL|Multi-Utilities - Utilities|2|53.17|53.73
2024-04-30|VTRS|Pharmaceuticals - Health Care|1|11.32|11.57
2024-04-30|XEL|Multi-Utilities - Utilities|3|52.53|53.73
2024-04-30|XEL|Multi-Utilities - Utilities|1|53.19|53.73
2024-04-30|ED|Multi-Utilities - Utilities|5|90.9|94.4
2024-04-30|WYNN|Casinos & Gaming - Consumer Discretionary|1|96.1|91.65
2024-04-30|KMI|Oil & Gas Storage & Transportation - Energy|1|18.8|18.28
2024-04-30|VTRS|Pharmaceuticals - Health Care|1|11.47|11.57
2024-04-30|FITB|Regional Banks - Financials|1|36.9|36.46
2024-04-30|BAC|Diversified Banks - Financials|26|37.55|37.01
2024-04-30|CFG|Regional Banks - Financials|1|34.98|34.11
2024-04-30|CARR|Building Products - Industrials|16|61.49|61.49
2024-04-30|TFC|Diversified Banks - Financials|1|37.55|37.55
2024-04-30|WBD|Broadcasting - Communication Services|1|7.36|7.36
2024-05-02|ZBH|Health Care Equipment - Health Care|8|121.39|118.46
2024-05-02|MMC|Insurance Brokers - Financials|1|192.86|199.36
2024-05-02|CMS|Multi-Utilities - Utilities|1|56.27|61.27
2024-05-02|EXC|Electric Utilities - Utilities|8|36.03|37.89
2024-05-02|HBAN|Regional Banks - Financials|9|12.86|13.67
2024-05-02|UPS|Air Freight & Logistics - Industrials|6|147.5|147.22
2024-05-02|MS|Investment Banking & Brokerage - Financials|1|90.04|92.65
2024-05-02|LNT|Electric Utilities - Utilities|1|48.54|50.85
2024-05-02|ROL|Environmental & Facilities Services - Industrials|5|44.28|44.74
2024-05-02|FOXA|Broadcasting - Communication Services|32|30.22|31.66
2024-05-02|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|38.93
2024-05-02|VTRS|Pharmaceuticals - Health Care|1|11.6|11.6
2024-05-02|ED|Multi-Utilities - Utilities|1|90.19|95.25
2024-05-02|XEL|Multi-Utilities - Utilities|1|53.49|53.79
2024-05-02|VTRS|Pharmaceuticals - Health Care|1|11.57|11.6
2024-05-02|AVB|Multi-Family Residential REITs - Real Estate|5|183.78|192.45
2024-05-02|XYL|Industrial Machinery & Supplies & Components - Industrials|3|128.11|135.99
2024-05-02|XOM|Integrated Oil & Gas - Energy|1|120.37|116.24
2024-05-02|EQR|Multi-Family Residential REITs - Real Estate|1|60.66|65.56
2024-05-02|XOM|Integrated Oil & Gas - Energy|7|119.68|116.24
2024-05-02|XEL|Multi-Utilities - Utilities|2|53.17|53.79
2024-05-02|VTRS|Pharmaceuticals - Health Care|1|11.32|11.6
2024-05-02|XEL|Multi-Utilities - Utilities|3|52.53|53.79
2024-05-02|XEL|Multi-Utilities - Utilities|1|53.19|53.79
2024-05-02|ED|Multi-Utilities - Utilities|5|90.9|95.25
2024-05-02|WYNN|Casinos & Gaming - Consumer Discretionary|1|96.1|95.27
2024-05-02|KMI|Oil & Gas Storage & Transportation - Energy|1|18.8|18.46
2024-05-02|VTRS|Pharmaceuticals - Health Care|1|11.47|11.6
2024-05-02|FITB|Regional Banks - Financials|1|36.9|36.89
2024-05-02|BAC|Diversified Banks - Financials|26|37.55|36.88
2024-05-02|CFG|Regional Banks - Financials|1|34.98|34.99
2024-05-02|CARR|Building Products - Industrials|16|61.49|60.94
2024-05-02|TFC|Diversified Banks - Financials|1|37.55|38.35
2024-05-02|WBD|Broadcasting - Communication Services|1|7.36|7.95
2024-05-02|TSLA|Automobile Manufacturers - Consumer Discretionary|5|180.01|180.01
2024-05-02|CCL|Hotels, Resorts & Cruise Lines - Consumer Discretionary|7|14.46|14.46
2024-05-07|ZBH|Health Care Equipment - Health Care|8|121.39|121.43
2024-05-07|MMC|Insurance Brokers - Financials|1|192.86|203.71
2024-05-07|EXC|Electric Utilities - Utilities|8|36.03|37.91
2024-05-07|HBAN|Regional Banks - Financials|9|12.86|13.85
2024-05-07|UPS|Air Freight & Logistics - Industrials|6|147.5|147.09
2024-05-07|MS|Investment Banking & Brokerage - Financials|1|90.04|95.79
2024-05-07|LNT|Electric Utilities - Utilities|1|48.54|51.13
2024-05-07|ROL|Environmental & Facilities Services - Industrials|5|44.28|47.2
2024-05-07|FOXA|Broadcasting - Communication Services|32|30.22|32.32
2024-05-07|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|39.31
2024-05-07|VTRS|Pharmaceuticals - Health Care|1|11.6|11.72
2024-05-07|ED|Multi-Utilities - Utilities|1|90.19|97.5
2024-05-07|XEL|Multi-Utilities - Utilities|1|53.49|55.02
2024-05-07|VTRS|Pharmaceuticals - Health Care|1|11.57|11.72
2024-05-07|AVB|Multi-Family Residential REITs - Real Estate|5|183.78|195.89
2024-05-07|XYL|Industrial Machinery & Supplies & Components - Industrials|3|128.11|140.03
2024-05-07|XOM|Integrated Oil & Gas - Energy|1|120.37|116.17
2024-05-07|EQR|Multi-Family Residential REITs - Real Estate|1|60.66|66.7
2024-05-07|XOM|Integrated Oil & Gas - Energy|7|119.68|116.17
2024-05-07|XEL|Multi-Utilities - Utilities|2|53.17|55.02
2024-05-07|VTRS|Pharmaceuticals - Health Care|1|11.32|11.72
2024-05-07|XEL|Multi-Utilities - Utilities|3|52.53|55.02
2024-05-07|XEL|Multi-Utilities - Utilities|1|53.19|55.02
2024-05-07|ED|Multi-Utilities - Utilities|5|90.9|97.5
2024-05-07|WYNN|Casinos & Gaming - Consumer Discretionary|1|96.1|97.23
2024-05-07|KMI|Oil & Gas Storage & Transportation - Energy|1|18.8|18.77
2024-05-07|VTRS|Pharmaceuticals - Health Care|1|11.47|11.72
2024-05-07|FITB|Regional Banks - Financials|1|36.9|38.03
2024-05-07|BAC|Diversified Banks - Financials|26|37.55|37.84
2024-05-07|CFG|Regional Banks - Financials|1|34.98|35.57
2024-05-07|CARR|Building Products - Industrials|16|61.49|64.26
2024-05-07|TFC|Diversified Banks - Financials|1|37.55|39.11
2024-05-07|WBD|Broadcasting - Communication Services|1|7.36|7.77
2024-05-07|TSLA|Automobile Manufacturers - Consumer Discretionary|5|180.01|177.81
2024-05-07|CCL|Hotels, Resorts & Cruise Lines - Consumer Discretionary|7|14.46|14.12
2024-05-07|WDC|Technology Hardware, Storage & Peripherals - Information Technology|1|54.04|54.04
2024-05-07|WBD|Broadcasting - Communication Services|1|7.77|7.77
2024-05-08|ZBH|Health Care Equipment - Health Care|8|121.39|120.85
2024-05-08|MMC|Insurance Brokers - Financials|1|192.86|203.59
2024-05-08|EXC|Electric Utilities - Utilities|8|36.03|37.82
2024-05-08|HBAN|Regional Banks - Financials|9|12.86|14.05
2024-05-08|UPS|Air Freight & Logistics - Industrials|6|147.5|147.77
2024-05-08|MS|Investment Banking & Brokerage - Financials|1|90.04|95.64
2024-05-08|LNT|Electric Utilities - Utilities|1|48.54|51.21
2024-05-08|ROL|Environmental & Facilities Services - Industrials|5|44.28|46.64
2024-05-08|FOXA|Broadcasting - Communication Services|32|30.22|33.16
2024-05-08|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|39.48
2024-05-08|VTRS|Pharmaceuticals - Health Care|1|11.6|11.81
2024-05-08|ED|Multi-Utilities - Utilities|1|90.19|97.57
2024-05-08|XEL|Multi-Utilities - Utilities|1|53.49|54.93
2024-05-08|VTRS|Pharmaceuticals - Health Care|1|11.57|11.81
2024-05-08|AVB|Multi-Family Residential REITs - Real Estate|5|183.78|194.9
2024-05-08|XOM|Integrated Oil & Gas - Energy|1|120.37|116.15
2024-05-08|EQR|Multi-Family Residential REITs - Real Estate|1|60.66|66.1
2024-05-08|XOM|Integrated Oil & Gas - Energy|7|119.68|116.15
2024-05-08|XEL|Multi-Utilities - Utilities|2|53.17|54.93
2024-05-08|VTRS|Pharmaceuticals - Health Care|1|11.32|11.81
2024-05-08|XEL|Multi-Utilities - Utilities|3|52.53|54.93
2024-05-08|XEL|Multi-Utilities - Utilities|1|53.19|54.93
2024-05-08|ED|Multi-Utilities - Utilities|5|90.9|97.57
2024-05-08|WYNN|Casinos & Gaming - Consumer Discretionary|1|96.1|95.75
2024-05-08|KMI|Oil & Gas Storage & Transportation - Energy|1|18.8|18.81
2024-05-08|VTRS|Pharmaceuticals - Health Care|1|11.47|11.81
2024-05-08|FITB|Regional Banks - Financials|1|36.9|38.48
2024-05-08|BAC|Diversified Banks - Financials|26|37.55|37.71
2024-05-08|CFG|Regional Banks - Financials|1|34.98|35.95
2024-05-08|CARR|Building Products - Industrials|16|61.49|64.31
2024-05-08|TFC|Diversified Banks - Financials|1|37.55|39.39
2024-05-08|WBD|Broadcasting - Communication Services|1|7.36|7.8
2024-05-08|TSLA|Automobile Manufacturers - Consumer Discretionary|5|180.01|174.72
2024-05-08|CCL|Hotels, Resorts & Cruise Lines - Consumer Discretionary|7|14.46|14.3
2024-05-08|WDC|Technology Hardware, Storage & Peripherals - Information Technology|1|54.04|54.45
2024-05-08|WBD|Broadcasting - Communication Services|1|7.77|7.8
2024-05-08|IP|Paper & Plastic Packaging Products & Materials - Materials|10|39.28|39.28
2024-05-08|HPQ|Technology Hardware, Storage & Peripherals - Information Technology|1|29.44|29.44
2024-05-08|WBD|Broadcasting - Communication Services|1|7.8|7.8
2024-05-09|ZBH|Health Care Equipment - Health Care|8|121.39|121.44
2024-05-09|MMC|Insurance Brokers - Financials|1|192.86|204.84
2024-05-09|EXC|Electric Utilities - Utilities|8|36.03|38.33
2024-05-09|HBAN|Regional Banks - Financials|9|12.86|14.02
2024-05-09|UPS|Air Freight & Logistics - Industrials|6|147.5|148.06
2024-05-09|MS|Investment Banking & Brokerage - Financials|1|90.04|98.11
2024-05-09|LNT|Electric Utilities - Utilities|1|48.54|51.7
2024-05-09|ROL|Environmental & Facilities Services - Industrials|5|44.28|47.01
2024-05-09|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|39.79
2024-05-09|VTRS|Pharmaceuticals - Health Care|1|11.6|11.22
2024-05-09|ED|Multi-Utilities - Utilities|1|90.19|98.12
2024-05-09|XEL|Multi-Utilities - Utilities|1|53.49|55.24
2024-05-09|VTRS|Pharmaceuticals - Health Care|1|11.57|11.22
2024-05-09|AVB|Multi-Family Residential REITs - Real Estate|5|183.78|197.14
2024-05-09|XOM|Integrated Oil & Gas - Energy|1|120.37|118.44
2024-05-09|XOM|Integrated Oil & Gas - Energy|7|119.68|118.44
2024-05-09|XEL|Multi-Utilities - Utilities|2|53.17|55.24
2024-05-09|VTRS|Pharmaceuticals - Health Care|1|11.32|11.22
2024-05-09|XEL|Multi-Utilities - Utilities|3|52.53|55.24
2024-05-09|XEL|Multi-Utilities - Utilities|1|53.19|55.24
2024-05-09|ED|Multi-Utilities - Utilities|5|90.9|98.12
2024-05-09|WYNN|Casinos & Gaming - Consumer Discretionary|1|96.1|97.19
2024-05-09|KMI|Oil & Gas Storage & Transportation - Energy|1|18.8|19.01
2024-05-09|VTRS|Pharmaceuticals - Health Care|1|11.47|11.22
2024-05-09|FITB|Regional Banks - Financials|1|36.9|38.65
2024-05-09|BAC|Diversified Banks - Financials|26|37.55|38.28
2024-05-09|CFG|Regional Banks - Financials|1|34.98|36.02
2024-05-09|CARR|Building Products - Industrials|16|61.49|65.24
2024-05-09|TFC|Diversified Banks - Financials|1|37.55|39.1
2024-05-09|WBD|Broadcasting - Communication Services|1|7.36|8.04
2024-05-09|TSLA|Automobile Manufacturers - Consumer Discretionary|5|180.01|171.97
2024-05-09|CCL|Hotels, Resorts & Cruise Lines - Consumer Discretionary|7|14.46|14.56
2024-05-09|WDC|Technology Hardware, Storage & Peripherals - Information Technology|1|54.04|54.49
2024-05-09|WBD|Broadcasting - Communication Services|1|7.77|8.04
2024-05-09|IP|Paper & Plastic Packaging Products & Materials - Materials|10|39.28|39.84
2024-05-09|HPQ|Technology Hardware, Storage & Peripherals - Information Technology|1|29.44|29.65
2024-05-09|WBD|Broadcasting - Communication Services|1|7.8|8.04
2024-05-09|PSA|Self-Storage REITs - Real Estate|3|275.39|275.39
2024-05-09|KVUE|Personal Care Products - Consumer Staples|14|20.54|20.54
2024-05-09|WBD|Broadcasting - Communication Services|2|8.04|8.04
2024-05-10|ZBH|Health Care Equipment - Health Care|8|121.39|121.31
2024-05-10|MMC|Insurance Brokers - Financials|1|192.86|205.55
2024-05-10|EXC|Electric Utilities - Utilities|8|36.03|37.67
2024-05-10|HBAN|Regional Banks - Financials|9|12.86|14.06
2024-05-10|UPS|Air Freight & Logistics - Industrials|6|147.5|147.37
2024-05-10|MS|Investment Banking & Brokerage - Financials|1|90.04|98.28
2024-05-10|LNT|Electric Utilities - Utilities|1|48.54|51.33
2024-05-10|ROL|Environmental & Facilities Services - Industrials|5|44.28|46.63
2024-05-10|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|40.4
2024-05-10|VTRS|Pharmaceuticals - Health Care|1|11.6|11.16
2024-05-10|ED|Multi-Utilities - Utilities|1|90.19|97.7
2024-05-10|XEL|Multi-Utilities - Utilities|1|53.49|55.46
2024-05-10|VTRS|Pharmaceuticals - Health Care|1|11.57|11.16
2024-05-10|AVB|Multi-Family Residential REITs - Real Estate|5|183.78|196.89
2024-05-10|XOM|Integrated Oil & Gas - Energy|1|120.37|117.96
2024-05-10|XOM|Integrated Oil & Gas - Energy|7|119.68|117.96
2024-05-10|XEL|Multi-Utilities - Utilities|2|53.17|55.46
2024-05-10|VTRS|Pharmaceuticals - Health Care|1|11.32|11.16
2024-05-10|XEL|Multi-Utilities - Utilities|3|52.53|55.46
2024-05-10|XEL|Multi-Utilities - Utilities|1|53.19|55.46
2024-05-10|ED|Multi-Utilities - Utilities|5|90.9|97.7
